,benchmark,Iteration 0,Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,Iteration 6,Iteration 7,Iteration 8,Iteration 9,Iteration 10,Iteration 11,Iteration 12,Iteration 13,Iteration 14,Iteration 15,Iteration 16,Iteration 17,Iteration 18,Iteration 19,Iteration 20,Iteration 21,Iteration 22,Iteration 23,Iteration 24,Iteration 25,Iteration 26,Iteration 27,Iteration 28,Iteration 29
307,io.reactivex.rxjava3.xmapz.ObservableConcatMapMaybeEmptyPerf.observableDedicated,2809807.899427134,2809004.704532423,2809018.239351008,2800336.5894326153,2799858.3564540017,2940747.4594674837,3092365.4824060034,2771512.176683369,2744204.6548282793,2788455.597970401,2795240.476931143,2825229.229128127,2799923.774119146,2786795.8341661636,2780600.155381309,2788354.443835285,2800636.4711173894,2802727.053594138,2877466.17027922,3045909.134677947,2799695.6497142897,2804008.0713789333,2810735.0915017524,2805235.4207059424,2802449.4424524815,2797541.8534390414,2806156.774245761,2803238.9779910278,2796515.5282106064,2788689.2453177385
308,io.reactivex.rxjava3.xmapz.ObservableConcatMapMaybeEmptyPerf.observableDedicated,309021.37116779044,308140.03745581344,307683.7385231859,335640.807514732,331379.58447014587,307457.893831831,308991.042703985,307285.0984818886,305259.7442462551,307938.6680415039,308294.189506564,307415.0610058295,309014.1050538884,308848.7559951346,307859.68021257693,309000.71235264983,342443.6776356266,330557.3388440929,308648.94944166316,308292.1085757709,308286.10458378715,307394.00775581633,307427.8888711333,309350.88547161216,308591.9568369268,308170.110833153,308161.898892859,308559.4003889206,315251.30582138436,343008.7160952321
309,io.reactivex.rxjava3.xmapz.ObservableConcatMapMaybeEmptyPerf.observableDedicated,31284.53616526829,31104.591310047515,31161.66282641184,31119.619098022144,34183.522289180866,33815.890804965704,31242.643927587156,31223.23132883815,31150.730669270743,31053.651029464283,31012.12882758337,31125.576575228897,31204.953211636377,31177.216419492477,31139.825686033553,31071.063811048753,31355.191819930842,34745.50722877293,33070.42708770215,31186.681083141382,31163.48336173764,31153.083102458128,31249.297922023587,31217.283032660587,31205.839009076553,31223.699971466973,31040.923608287,31163.302718764495,31119.958050296547,32112.20571078978
310,io.reactivex.rxjava3.xmapz.ObservableConcatMapMaybeEmptyPerf.observableDedicated,3291.547866401975,3338.701927369328,3633.836924300348,3297.393187326523,3289.8335500368316,3302.0268035462714,3296.7051789525513,3308.3768870635827,3301.394728893194,3348.3774094012506,3695.8929188944608,3483.7619231939307,3301.245579552687,3303.480250238309,3307.9654305036447,3421.92916886133,3105.862804722327,3118.6490646580523,3110.1561671614654,3108.934640867045,3122.9653101013355,3113.6341075151236,3245.9517424354453,3484.8244763607745,3212.0561692262313,3125.443117921578,3105.41192193352,3118.3732724580746,3120.0464545226155,3123.8703406376417
311,io.reactivex.rxjava3.xmapz.ObservableConcatMapMaybeEmptyPerf.observableDedicated,330.3861837688305,330.20761696175015,340.13084392692457,337.54949631573214,330.7282997564558,329.43154610130944,330.12020160251217,330.8543675022022,330.5229522567324,330.69070993935435,329.29261360744846,329.6453105462756,328.7222044256506,329.2909092368312,330.4655905444414,348.6031602718382,370.74296612604263,335.06281055535925,330.50265398773416,330.2167647994739,330.7900621023464,329.758949505501,330.42024826701345,328.7892240784877,329.80166914903384,330.532054202244,330.5227723814377,329.59900260225606,329.48876917960615,330.1565648712386
312,io.reactivex.rxjava3.xmapz.ObservableConcatMapMaybeEmptyPerf.observableDedicated,35.42103026086801,36.42673114941054,33.02845546472062,32.941473542786,33.02276138506319,33.009785782063126,32.82256593500486,33.010677200624905,36.22394316802451,33.6482234700446,32.8180491871551,33.017096617758924,33.042551365753994,32.97122205796337,33.095753552097385,33.05700702445649,32.93049390289361,32.98129739463032,32.793164493419766,32.99797214261995,33.474475077230856,36.90949632789566,32.972043433009716,33.0806829577439,33.13060827811415,34.82776316315831,37.03257360128254,33.181814498104444,33.02052424190376,32.979021374253726
313,io.reactivex.rxjava3.core.ReducePerf.obsMaybe,44118107.68612513,43914615.37040292,43270095.19109118,43937996.50263857,42951689.86041075,43404168.08604587,43498999.859347194,43062646.50579235,43428052.387155384,42850467.62788927,43508447.47210319,43008535.71139429,43581821.774906285,42770137.37187353,43221419.092489034,43729589.953037284,44546973.474570006,44025225.23103049,44027868.68035678,43702203.268721245,44057763.6746938,43274408.61424221,43896120.19635144,43652245.602873355,43879650.82369866,43839644.8233142,43849617.66474705,44113264.35408867,44673225.88186102,43845752.52005781
314,io.reactivex.rxjava3.core.ReducePerf.obsMaybe,335065.0391865151,344913.3853471917,349205.4216152714,350024.3248411646,349751.8121466957,347007.3587475446,344843.74381478695,346289.6727276167,347673.75236600015,346197.04997022916,353425.16767389275,347838.6469894689,352097.89294601494,349520.28200549865,348117.5727571012,348994.22257786023,347953.5210870178,347238.52538492566,349059.76126665046,354199.82081773767,353454.8708700479,353859.9782651669,351052.92061529163,341385.8923087218,350062.97347128484,349631.86443658854,347517.19082529657,347247.5913815064,344740.93842621637,354192.01118018373
315,io.reactivex.rxjava3.core.ReducePerf.obsMaybe,317.3225347929241,314.9503291835845,320.0726187138848,318.19027257625066,320.47267375235674,322.08690520357055,320.22979514521916,323.44548958089933,321.06691052861805,319.4107331924056,317.1960529643316,318.65199282963493,320.11727756745955,318.55431448126103,318.6815348499122,305.98604734222727,310.24867265093326,312.4321133928695,312.2933578921362,308.43064442087183,310.32779028428706,305.7233677393179,307.6730804300237,303.66982526504614,306.2912561227298,305.827210378581,310.43285872438065,306.92436309458077,303.1766398545457,298.7883659674402
316,io.reactivex.rxjava3.xmapz.ObservableSwitchMapMaybePerf.observablePlain,49199476.80813331,49031830.68192765,49575943.370641425,49188744.464899875,49639903.97815417,49612762.867898546,48801086.171961635,48222074.24517403,48528186.61705035,49272489.66128489,49079957.851925425,48957393.095005214,49029014.93499794,48486048.72329635,47901868.35889143,47237856.60873095,45489003.69160552,48846464.89838687,48800281.14580664,48545362.93430908,49066138.10687589,48670491.09582375,47609428.350021385,49839010.1311603,49120947.60463288,49154248.27995751,49032982.01046272,49298933.66024558,49573435.83499052,49046614.800302096
317,io.reactivex.rxjava3.xmapz.ObservableSwitchMapMaybePerf.observablePlain,1755613.1511064419,1743468.6450567888,1749328.8418133252,1811614.5587102035,1830723.5192693006,1796667.5040314805,1763593.441728398,1788119.716202826,1755225.08013506,1773069.1851694048,1702704.5975792033,1728020.221445189,1742738.9096083385,1761533.906145324,1763171.7723786375,1764863.7523936706,1727170.7815849318,1776108.1221446954,1776316.1428365351,1783747.950897701,1827605.4549142388,1829106.3322414383,1798074.4720386676,1770878.943591133,1795344.505653303,1802724.0657691648,1811001.4151929948,1792678.6436853209,1819336.0433550137,1824992.0783132322
318,io.reactivex.rxjava3.xmapz.ObservableSwitchMapMaybePerf.observablePlain,195130.7046483453,193851.49221155496,193002.36863161618,195482.7901137808,192938.41366117087,190798.42470468782,191639.19694680691,189900.38491265327,189834.1573814561,192385.99541829282,193030.7439159011,191620.55362528612,192479.65152401547,192592.5676890741,193002.63291693173,191518.40054986617,191199.14955411846,191178.81959308314,189086.33983555125,189965.6929490284,192105.42524885436,190957.7646561107,195169.68156663622,190931.81607879399,191003.99893367742,188468.60708713077,192394.63135291295,190029.85075988,189613.7184767343,187422.71873934084
319,io.reactivex.rxjava3.xmapz.ObservableSwitchMapMaybePerf.observablePlain,19428.46505916812,19520.083375924834,19228.254732074838,18850.924844314224,19116.664528932673,19135.502417309817,19216.013890452323,19389.58611138076,19152.364237269143,19356.72959111607,19173.378411520847,18905.91141652655,19245.364124804026,19109.343659419632,19598.41702548716,19852.1399095355,19502.80143583496,19709.364891379246,19608.2730405685,19421.936011438127,19668.24959197706,19686.765414318117,19441.015191749582,19315.2807082336,19323.496621689163,19048.763487615728,19387.970537540397,19985.17992812683,19379.599746399923,19268.02760045109
320,io.reactivex.rxjava3.xmapz.ObservableSwitchMapMaybePerf.observablePlain,1915.393052165023,1888.7687618180282,1906.2298850326767,1901.9309580042934,1906.3291799185492,1886.8402223699698,1924.5039552565247,1911.7819173013477,1879.916430195012,1919.2404471583538,1921.2087271312262,1924.4137639106862,1892.335943363091,1901.0141625705035,1917.8393234214836,1920.3726622605561,1937.6967194602569,1948.0545818386695,1926.5418086351106,1869.9603643201178,1912.104469695827,1929.4392914358336,1924.8773352669327,1860.973293590033,1889.9279648209467,1899.2712249404644,1955.79363639025,1979.1736395886098,1964.2910127304472,1939.7997893841382
321,io.reactivex.rxjava3.xmapz.ObservableSwitchMapMaybePerf.observablePlain,195.0945676721899,197.82689118321633,196.2859220225499,196.2111444738891,195.6569216532456,195.49023399661365,196.55647758092832,198.13977754277647,196.60875271088915,196.32073966415751,196.85499798646816,196.34486394626506,197.65581777373842,198.04670022798558,196.8560930777018,195.3934705308126,192.83556005467005,194.69845220541498,193.1208663088291,192.60543082567568,196.18407318619563,194.83073067153111,194.24226074658532,198.64024840667787,197.01530568128658,196.1417892506635,196.15788771482994,197.4726282167759,193.78876211017192,190.90101209819673
322,io.reactivex.rxjava3.xmapz.ObservableSwitchMapMaybePerf.observablePlain,18.66856364164684,19.402086388808257,19.676122871618293,19.651083998990877,19.73436089887409,19.59971505855849,19.99268195485984,19.630901613536142,19.637189338044603,19.658101192945974,19.63254673231298,20.05741095776017,19.66171235459258,19.434686199428068,19.629514891479992,19.528000399613187,19.60623444571863,19.804704129182284,20.24773547880138,19.78603465228366,19.299003269202906,19.55640595500384,20.163498976816687,20.064251523347483,18.71007317774515,19.50189370798624,19.728164477431925,19.5999830828626,19.94240658902219,19.776601981221766
323,io.reactivex.rxjava3.parallel.ParallelPerf.groupBy,1379.3952179606374,1450.5845888383715,1682.4224950192047,1476.9418011083274,1643.8869022250137,1871.6640138495459,1667.7226894034834,1767.877814806762,1898.8211576304475,2026.713688183984,1307.8619648058618,2043.9883810944752,2046.0753642203813,1872.1459532261815,1992.5982503481666,1714.604216062463,1799.5160309605694,1653.786067888044,1913.9711467240497,1840.3259456492117,1804.3291846913862,1944.313552323098,1891.153300408954,1919.4079778033263,1989.4537238597802,1935.1808070015034,2088.753708783936,2002.6818539606797,1766.5706720961311,1582.5219137997535
324,io.reactivex.rxjava3.parallel.ParallelPerf.groupBy,746.9931694944581,728.7891459954915,693.6508120193246,751.4936826343124,775.257352297712,774.7871016758402,771.1347082016575,579.8373880835363,701.3539856492345,731.8177349385717,790.5728850930996,768.3793592452948,783.1569120053035,764.332257938162,775.2636902091691,796.0224390765351,727.9636687372946,691.6214133545438,802.6050589182379,796.1959352603116,795.4316664606089,774.2979038271089,734.9402984030163,805.8838556951654,621.6884302744646,774.6032156995836,785.3132977077721,796.6136965269158,705.0077875499735,808.4851388768901
325,io.reactivex.rxjava3.parallel.ParallelPerf.groupBy,204.94134517218768,203.04550743500891,204.61926922276186,202.0739593040287,203.20716509579776,202.26439251915838,207.88728476152602,207.46259801445765,213.39887415061864,205.9126841676675,202.1716264256593,199.4906932778873,204.08914037024883,203.80276131801853,204.354210857974,202.87429908428737,202.15179552633873,206.343819432172,204.62054307086657,204.9391191457536,199.8547893073303,205.29182122765664,209.9678251603759,199.27841544828118,208.28645683846483,205.18815603005015,205.66915422277347,202.45487829535193,202.30030635800324,207.0378057244387
326,io.reactivex.rxjava3.parallel.ParallelPerf.groupBy,195.363575022011,197.94310909541852,201.54207886266317,197.502513486312,189.98973188060168,193.36975517793195,192.40957812567007,196.81488123671053,197.7438064859615,195.5300798217433,192.9269156078172,194.6192051439273,197.35180352716552,198.22631654152264,198.06062893828258,200.595009507934,200.02704783653715,204.31906035095375,199.7596996685628,200.73817238404337,196.98433245714935,202.47551168651302,198.73177768161645,197.69388742391672,200.62155171789195,192.34398563991294,195.96512016826125,201.91385607818438,202.0903776700518,197.0313585726437
327,io.reactivex.rxjava3.parallel.ParallelPerf.groupBy,1531.6822188266956,1936.4523480385465,1934.3726055891032,1815.927686127683,1922.5158028599549,2056.5348837880083,1875.2530529544533,2107.121524179597,1997.7120138315101,2046.10553064454,1761.3384219140064,2040.9569974998258,2037.4611933874087,1926.002427042913,2060.176172631736,1509.928079105736,1908.3990928356434,1854.255635034894,2025.8486427703526,2077.596570220398,1963.8318468981095,1990.8171155764946,2027.3066712549642,1470.373854527414,2134.187962822026,2025.4847126381355,1870.3614006366192,1912.479599001275,1748.819346961459,2089.103006020511
328,io.reactivex.rxjava3.parallel.ParallelPerf.groupBy,698.174336934618,691.9247767059757,699.9673486230888,728.6402965166604,717.6825551572757,693.9859782240021,745.5163187041369,593.9232057294992,648.7124705229776,713.7599011618878,744.479543285044,714.297524099924,735.5509218890063,744.9782458902417,739.7749892994797,726.8306695320885,723.5674354685933,715.6494305386575,643.8284422541348,721.6192267906955,736.5625915684345,665.2501659364654,751.9314208466931,746.4425499856877,744.6819024232428,704.5100907280087,757.0710269115758,767.9144382053807,753.8757635357966,704.7420108636311
329,io.reactivex.rxjava3.parallel.ParallelPerf.groupBy,212.11662947858832,212.1672177857902,202.96036245009458,202.94388317508773,205.65390360604405,206.2814947372359,209.9296949650156,204.1256396617958,199.16512112292068,205.79726664306273,202.2521206030232,199.87767825882614,204.28466028648336,203.94754632266617,205.31619932573443,201.73314678822908,204.13488350841226,194.98818176630314,203.60038619240626,203.36457153380604,201.5666049909111,195.8518044234433,201.77857807557018,197.68016930048535,202.39556325874176,199.41270088047807,192.8835448238607,194.612996487445,190.36081046818694,204.98851223878563
330,io.reactivex.rxjava3.parallel.ParallelPerf.groupBy,206.1776113207979,204.47226893327482,199.3379698973034,198.34263103453594,193.0258811857585,198.0556100482178,199.04141950926467,201.8802983072035,204.12807468584626,205.88386646978879,204.934322443409,212.24928193078497,205.45881572652948,209.49438070329623,197.3119652845741,198.6420228405146,206.18585248103486,242.67253777995936,146.27865650003733,112.97782674576722,200.65511759566868,202.7276284916752,134.42457517343468,62.98635967394901,62.37571552049603,60.178267977364996,61.62555634086173,61.6255039080181,63.10679506823512,60.331579910362464
331,io.reactivex.rxjava3.parallel.ParallelPerf.groupBy,585.4584632161528,604.0406758874504,590.0197135170363,589.6578168516185,590.025647576285,588.3282044964752,605.1159044844915,588.7013088508244,589.6314072561704,588.6155104624108,596.4165280962296,605.6540812771326,600.9416888251083,594.7513546213025,595.3817288206149,597.6047734854507,595.5002466649947,597.9195158477303,595.5852891984488,596.7008511886668,606.0951998722986,597.2767062705802,583.4541844449935,593.8281787856092,596.9662039522957,604.1137126256851,599.916252890929,588.3119914818177,594.2047027591191,597.3049711571218
